Datetime,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,GLD,USO,XLV,IWM,TLT,XLY,DIA,XLK,SPY,XLI,XLRE,SLV
2024-09-11 10:12:00-04:00,-0.4120439116927843,0.13467136058183435,-0.2852511098011796,-0.3683398231133292,-1.179872320151472,-0.75919624875082,0.30999511284723635,0.43514364044001336,-0.08695406490248243,-0.4589121940826191,-0.07697726378937284,0.9937007845835709,0.7447935989278156,0.1659188825777609,-0.14634857037749907,0.5702407858761062,0.1587823096265127,0.9899970635400881,0.3241864465999709,-0.8619037503720602
2024-09-11 10:14:00-04:00,-1.7209482671743157,-6.063621759978106,6.193087221454301,-2.1052210749488065,-1.4134891703158072,-5.250264030683818,-3.468621084295442,-1.8335496952552153,-0.29244139856163565,-1.2354093327039724,-2.605578191847313,-3.0922544315472456,1.31057211492927,-4.788104816598702,-2.680262688127778,-5.408605638645445,-5.476639065277664,-4.28936168884507,-1.7348395076612673,-1.1454734570590013
2024-09-11 10:16:00-04:00,-0.34390500970869525,-0.37840149977000104,2.366590918967704,-0.5426481847613036,-0.5984912900519098,-1.3245719014303199,-0.18272287424739633,-1.8354532819876213,0.5298491935475381,-0.5014798404943631,-1.722631336136387,-0.641220550970468,0.7439713112303911,-0.5425292229349585,-0.5150188390834838,0.07026592502702507,-0.5716102546368002,-0.6390231733367889,1.1826255498894764,-0.29838421642904134
2024-09-11 10:18:00-04:00,1.2409846423619189,0.6993601504035717,-0.5624459615416111,-1.9348244860231223,-1.8816748792000846,0.17509286455339318,-0.67650541097651,-0.13207815808112475,1.2827653190577935,1.7549621846723886,-0.393812020223972,-1.0515236411876108,2.157013290605094,0.2311989061768092,-1.0153837750853245,1.0343766280615299,-0.010514983084430031,-0.5829317171743472,-1.5637658991039882,1.5380863988191156
2024-09-11 10:20:00-04:00,0.8269427758398614,-0.9071342035163158,1.6706565503456052,0.15277773897914776,0.334245941735177,-1.1378130704758314,0.3107533118454608,-0.13208560202748496,-0.8400270347699704,1.1420392915406508,-0.39388646511488035,-0.13552073287876276,-0.387326008389405,-0.34922185102903297,-0.20988634628121824,-0.9777668810099769,-0.7117305251018922,0.03624838590390078,1.3545302934046897,-0.8627255157708335
2024-09-11 10:22:00-04:00,1.4449650654260016,1.8289816619721855,-3.380321101988801,0.3269532918450489,0.4509253753773519,2.6126128617200175,0.47521222000462426,1.1173028229318167,0.8718222179501383,1.0371336525611556,1.8852321497683941,1.4795061460877459,-2.4615749452391924,1.9068141968056906,1.1186224393050153,1.7461423204139321,2.2598116136619635,1.5556174274988155,0.32439504125735175,0.6903116652246183
2024-09-11 10:24:00-04:00,0.06945968144975895,-0.7661039473452603,1.4786178594606951,-1.9365859094880173,-2.583227830103977,-2.0744422626317442,-2.158178480143102,-1.6090232519468652,-0.08688597454387931,-0.5093782863061467,-2.483172254293884,-0.7377607407613371,-0.010585564797219092,-1.2509437353725965,-1.2433071609776865,0.02818578176907514,-1.4899803227906459,-1.9335250090639893,-2.76611777447575,0.6896805360248951
2024-09-11 10:26:00-04:00,-0.34283308130076673,0.6236862018761407,-0.7967126389095495,0.32718106581470247,-2.1190458973095114,-0.3874917765872882,-0.18308853114565618,-0.928060537453225,-0.018363597121224307,0.006024337157992141,-0.45749960909390996,0.1296602980771423,0.08369173397808637,0.037698461296511825,0.0221249503197709,0.9484918134911773,0.339219545753686,0.3178281794013856,-1.2636291767769794,0.12531213921797946
2024-09-11 10:28:00-04:00,-1.2374039985776422,-1.5806829716890376,1.1311166368277499,-0.5438488245418851,-0.8341816149262038,-0.9508369855201994,-0.8422060553110661,1.004610996881366,-0.2921692897610394,1.2423015006128861,-0.013941517674901345,-1.1966074488953973,0.9323626325741838,-1.3488359297937296,-0.9908538376361132,-1.7714218341505144,-1.4552114418512532,-1.1465519018768582,0.5349900041308502,-1.4265755201494124
2024-09-11 10:30:00-04:00,-3.927319891395772,-1.96604255641109,1.727470570137475,-0.5440293860565513,-1.0686127548442417,-1.3271017253563844,-1.502686618669379,-0.8141814292017896,-0.7717037310078424,-7.7579169689673115,-0.26728307988425387,-1.3911980300619897,0.8962364064370947,-1.0920607717782773,-0.6534473308172764,-1.5231315175417919,-1.7122570948905569,-0.9219289933218106,-0.018811345935639965,-2.845810520506938
2024-09-11 10:32:00-04:00,-0.34595710433635624,0.12977955718889686,-0.16221992987323378,1.3727274323823047,0.9202466135995117,0.7391165141037032,0.47659954763493845,1.118221497010138,-0.15540149253573296,0.5272447754101012,1.6329601525690665,0.46814439084260895,0.40967107359145344,0.4898998623008836,0.6132293936845443,-0.307427141886158,0.5808699934908115,0.43099682841902204,0.3285067896303858,0.9761694764014062
2024-09-11 10:34:00-04:00,0.4841533762314306,-0.0400381058406831,0.12346653836820481,1.197402000145322,-1.0688553864587853,-0.012335003785366465,0.8886374799359426,1.6850225320046317,0.050209095307647174,-0.9306426272540439,-0.39388646511488035,0.03340242107794095,0.0760997098743884,0.23145170537932555,0.7395845490943325,-0.223587205597313,0.12955056331653436,0.5435715647476845,1.0121808814725308,-0.8656971825630222
2024-09-11 10:36:00-04:00,-0.7590177199692224,-0.014903764391686232,-2.083037643133283,1.5440745589748461,0.10140743402016664,-1.1395764677042624,0.5586017161091034,-0.1319814187857738,0.11856385346110412,-0.7233953547084225,0.36600342976490446,0.37130813055848705,-0.4817236952627946,0.3586152141852319,0.23317524849631113,0.2802012221568403,0.06952110686012479,0.7122115982879418,0.8399004506893625,0.2678268253119892
2024-09-11 10:38:00-04:00,-0.06828946895824413,-0.7026353391120843,1.4723293147443366,0.8477897647675345,1.5048468593700626,0.6452737965930825,0.47593264304171157,-0.8134680782817176,0.25566484889797725,-0.4111425232628169,0.7457250716996471,0.22644174138245204,-0.3874936404472792,-0.28295495411672683,1.202899574063911,-1.0636819723767637,-0.35173298961167165,0.1489042282756644,0.15276783757396928,0.2677163320947832
2024-09-11 10:40:00-04:00,-0.4829644573151308,-0.43255934133351526,1.437068250090578,-1.933505626782968,-0.48343544336525807,-1.1399162441729804,-1.1718628129696858,-1.268336764544873,0.32405315344608854,0.006024337157992141,-1.2169488798469377,-1.0290633123216442,0.08361248866701818,-0.8660051392164441,-1.7495950369526907,-0.3498683872748658,-0.6524008309534636,-0.9211952287273378,-0.7056378062623719,0.7658089186252
2024-09-11 10:42:00-04:00,-0.6216234087244877,-1.6246868733551598,0.9764509447374048,-0.8912733402582002,0.3350977458801318,-1.7994374489018967,0.14656822651302373,0.5497194298566264,1.1315403135176427,1.9853190214543714,0.4293992551225091,-0.4982738091116184,0.8374187430817026,-1.448518610588248,-0.6532579029473621,-1.6506669306081394,-1.465798017209742,-0.3581238837933834,-0.7024100006131888,0.9035248182416096
2024-09-11 10:44:00-04:00,-0.137492662708743,0.11098578617478733,0.17958474706235214,1.1967016018690384,0.8025647054326469,-0.2006080811207533,0.31127082992365884,1.2308837306320066,-1.5106842583271378,-1.0349771915535357,1.758215402116102,0.2750509480780999,-1.2355538588345123,0.42578954730730995,0.6130399658147732,0.19270472869759994,0.49122975737751046,0.43069478171723613,2.5527785073421154,-0.8668468393256765
2024-09-11 10:46:00-04:00,-1.106553026035393,-0.8709046684389674,0.7464536460926773,-0.890940580314774,0.10126495896533583,-0.38880573564087306,-0.34790220661062116,0.6625611082508571,-0.4300511988766364,0.10910598597485913,0.3655819481646156,-0.9336074012231979,1.2143827292399887,-0.9320380902022991,-0.4843520967437015,-0.9405926918442621,-0.7134875310462815,-0.8090121506779158,-0.5334609051955432,-1.1483883548510994
2024-09-11 10:48:00-04:00,-1.6622130293038344,0.035439932691032766,-0.8804854329127357,0.15285048261387663,-0.7171194213734746,0.17598354525072715,-0.34810204933783323,-0.018521650296438454,0.8726031820261664,-2.54961470213343,-0.7097269362811439,0.4686910927804406,0.1778565261385008,0.23205745921797272,0.2754034601205652,0.28142434247517506,-0.02096554272526656,0.20549216198221357,-0.36196457322553344,1.1171143047650052
2024-09-11 10:50:00-04:00,3.324227867567013,0.1361908127850305,0.27509811555171343,1.0223788296187133,1.1530406992589024,-1.1424439590406774,0.9706953965179809,1.796506394662413,1.2211138233273595,1.7288635432907318,0.93488260958665,0.709991903101659,0.6485995625050337,-0.8031598206369422,1.2456052547660874,-0.35085438528158275,0.22038471990302996,0.768833208275704,0.6675482685472727,1.6801333514105994
2024-09-11 10:52:00-04:00,0.6919984638287894,-0.7705773611163971,-0.9002955446205951,-0.021192270290717373,0.21800716422938707,-0.5776249663839481,-0.01831568834344031,-0.018521650296438454,0.11096911885539153,1.0481989169011514,0.11246895967766296,-0.2081850958111501,-0.9241934789831852,-0.6740280689861191,-0.23095274731474946,0.11281136081521312,-0.050925562148317366,0.26162073936941643,-0.36201773312853125,0.4387243935841062
2024-09-11 10:54:00-04:00,-0.6904613931692863,-0.3173137753465069,-0.3895404200724257,-0.3690578130806515,-0.015733779613077835,-0.766421926684527,-0.6775404122104368,1.001531747247145,0.18683519626751008,-0.6191086176802327,0.6816511102938188,0.27493749958076663,0.6205218214565715,-0.5448821621891206,-0.39977118790424104,0.07066949386902178,-0.2917338201056688,-0.6396901285888057,0.4958382133242203,0.5399653894516431
2024-09-11 10:56:00-04:00,-0.13744284985574504,0.5142610238403563,-2.2215592349755333,1.3695252760102596,-1.137628553304231,-0.012335003785366465,0.14642395101106379,0.09472292101925937,0.3919543607410902,2.087484059180594,0.6812087835694972,0.7099051954388013,-0.38727016416744875,1.0740383597805698,0.5281788875596697,0.4919588545009489,0.6114921897505153,0.9375053118006236,1.1814016556637341,0.38451656109872795
2024-09-11 10:58:00-04:00,1.382874103236617,2.5016603730431046,-4.151081115972088,1.194605016542957,0.5218444945304753,2.813576097122545,1.2996897786245656,-0.018521650296438454,-0.3260921131915028,1.561908025164457,0.8706451798856654,1.6726894754908601,-1.3297839219391847,2.0425064999021094,1.7079150598081703,2.3841380078894363,2.596495629620109,1.949289299014516,2.378765471721842,-0.015637025043036244
2024-09-11 11:00:00-04:00,1.4501592927720843,-1.2976806125276792,1.9227969621487884,-0.3684064899727817,0.5685827199344986,-1.3304368686938348,-0.18303305121624064,1.1142082003531795,0.22091640098940443,0.8360334355962452,-0.2666669331408392,-0.49700054217611406,-0.43105170944988397,-1.6430509543015581,-0.8204774224608461,-1.1065885511464004,-0.9528898379955872,-0.13242597663350214,-0.018811345935639965,0.547666401834248
2024-09-11 11:02:00-04:00,1.586246117661929,1.1668354960793839,-1.3233123197763876,1.0932934385366284,-0.24947472345572724,1.1174937837876715,1.298654661428344,-0.8113893430289216,-0.15506078889608504,1.3510308073385513,0.365037878648781,0.7562012703157608,-1.0045086896073105,1.072597505082924,0.9913815487468584,0.6170755239716922,0.9414151162414814,0.9917615144672539,0.3131531026058494,0.1251474975629955
2024-09-11 11:04:00-04:00,-0.4125873164768068,2.572267035966403,-3.0243576083272483,-1.1356779791181044,-1.5352970855373762,2.056988971210518,-0.5120096584410581,-1.3783705090084681,0.4602336815070744,1.038820486186691,-0.8982777626014672,0.6352739703354082,-1.3318218149703687,1.8463188084894673,0.599090602405306,2.6721850228650217,1.6917056874175889,0.6541818706634356,-1.035298640034198,1.2499302422425753
2024-09-11 11:06:00-04:00,0.551806639084164,0.6341075116056049,-1.1653891827728384,1.020343899708809,1.9712829913018044,1.3030656986192959,0.9689061901021029,0.5505175259767209,1.1434623033837659,-0.3717881091265984,2.3225915865999225,0.24978191760604046,-0.7657832384361127,0.48945002262544174,0.8769880594422806,0.23771724680596537,0.9398348074530343,0.7660717603940288,1.0079874812840395,1.8224884823348197
2024-09-11 11:08:00-04:00,-0.6881228869102032,-0.8397574350361047,3.8106292539207702,-1.4101548572755227,-0.24944630076118748,-1.7451683226802546,-0.6763060959453879,-0.8143637858113819,-0.018363597121224307,-0.7853935039087157,-0.582012667367972,-0.7371619379064213,0.5559127648830128,-0.026729169692760298,-0.9467661193442133,-0.7260587366445459,-1.1315057266208135,-1.143231472378793,-0.7033100832607351,0.11051674103980644
2024-09-11 11:10:00-04:00,1.1029231334294318,0.3864241978336488,-1.0389429043809861,1.0207153732352938,-0.24947472345572724,0.40509761270457434,0.96868476778593,0.20828130894528787,-0.018363597121224307,-0.6849173433828188,-0.3927481108396265,1.0922626973631346,0.46141580782632413,0.7470693230006137,0.5214020311545228,0.2797374355091165,0.6697080193380923,1.3276609431070843,0.3234114097268731,-0.29593122909617015
2024-09-11 11:12:00-04:00,0.13838492878850034,2.2148888821592565,-1.7454705164852637,1.193350484148462,1.2692225047913415,2.2420198991225484,2.1179520673584395,0.5482694106873953,0.8695604932262884,1.0400507663195533,2.384046147271458,1.7636255253277626,-0.010585564797219092,2.098714567701956,2.4258402212334924,1.828463125705976,2.1091296922172074,2.3912707633417654,0.8947966016853934,1.930131412194879
2024-09-11 11:14:00-04:00,0.2761620286704946,0.06017742255747747,-0.754221175030382,-0.5415723383214716,1.0349069228777463,-0.2939332347227808,-0.5110149187772485,-0.24525041365818417,0.25479191496030584,0.5225001525415028,-0.7710324023756244,-0.30313666850896076,-0.3882349304112293,-0.1554623174278999,-0.7769730172346657,-0.13911791680166583,-0.3805451800843791,-1.0849217674220317,-0.932419293556818,-0.2813124689416759
2024-09-11 11:16:00-04:00,-0.4122413514697946,0.010147655540356189,0.08560716223514478,-0.36830001324041484,0.002965201526267386,0.5508105980204007,0.47438354209041017,1.2278602573959245,0.32285842885594473,-0.30378353346554526,0.11235709037245903,-0.2070950930618163,-0.860354134066859,-0.15537808582497417,-0.10418307102893962,-0.09732591637012936,0.03924539226467909,0.09205158094800206,-0.7205753111552005,0.8229822001740849
2024-09-11 11:18:00-04:00,0.20729199638388568,0.060399927208990914,1.0478577097903157,-0.8890451360436058,-0.03674788535907755,-0.10613074278603833,-0.5110149187772485,0.5477506958333698,-0.769336535122869,0.8318454872476518,-0.3924769080306863,0.32131110443653627,-1.4278531145121482,-0.34860901933780347,-0.6091297982802222,-0.1391478643984093,-0.1708536304096592,-0.13210451572391646,-0.6865332214906343,-0.8514288371781955
2024-09-11 11:20:00-04:00,-0.5500780603868429,-1.2921513233725628,1.4121337023475355,-0.7159125786423932,0.33684537765448636,-0.8573238429706246,-0.8399325124950604,0.6606918439166539,-0.2232266527583869,-0.8197968129317251,-0.32957253765044575,-0.7356867779649338,-0.29413672324907897,-0.9928933599551083,-0.39881838448137186,-1.4163051421269084,-1.4306694313691775,-0.5808926059295139,0.10440816378285128,-0.29821931191493095
2024-09-11 11:22:00-04:00,0.06959936707534638,0.08532584297594514,0.5045572961440158,-0.7162316308653092,-1.5333524323886891,-0.6697060880976347,-0.34701603069242304,-2.283660634969908,-0.4281691111598026,-0.7174249237471172,-1.3396135904593895,0.2734146190738002,0.08403232875330707,0.2954130481208069,-0.5673260607426821,0.3424357791726935,-0.2609506144799098,-0.8055622595418838,-0.9987030809521691,-0.1555281566132311
2024-09-11 11:24:00-04:00,0.8957201287630927,0.3106477522121553,-0.3695614892812482,-0.3688979998224256,-0.36609629065507865,0.5511838363210881,0.4747699062494946,-0.9254417745296494,0.11828474918147541,-1.0288514271756057,0.11228778994502837,0.2733304871858266,1.0288923368705447,0.10212286976565214,0.10617771186529917,0.40515662263630764,0.279469667027504,0.765509324766163,0.14918897320955862,-0.015637025043036244
2024-09-11 11:26:00-04:00,-0.7564286674648897,0.3857353602841611,-0.8666095729150562,0.5002037912370298,1.0351622075218607,0.3631833306314545,1.1316151139980781,1.5682339151534872,-0.22328841129471927,-1.237739026073244,1.1225229546456494,0.3213190089292327,0.27279695336595333,0.3596447021131379,1.116175955706853,0.3212388637015703,0.6692749524443098,0.9893550761910522,1.0123154530173233,-0.4327481556120629
2024-09-11 11:28:00-04:00,0.6891883852009558,0.42591898148516283,0.6516630281997355,0.32639370323983896,-0.015733779613077835,0.5509877451888102,0.22797189742952323,1.340349405931701,0.5280784803994059,1.560380798571858,0.8061568884557279,0.12911211185174007,0.5560531139164724,0.35951883204940294,0.1901639661657539,0.27923315519733904,0.48906413672849036,0.20413504468360857,0.6659968463765287,0.6812828107092334
